date,business_unit,daily_budget,daily_spend,monthly_budget,monthly_spend,operational_spend,project_spend,budget_variance_pct,fte_count,spend_per_fte,growth_rate,innovation_allocation_pct,cost_efficiency_index
2025-07-28 16:08:17.716116,Institutional Research,191.78082191780823,197.7405521666365,5753.424657534247,5932.216564999095,138.41838651664554,59.32216564999094,3.1075736297461667,78,76.05405852562942,12.341599943168472,24.053457329981512,0.7619439558472577
2025-07-28 16:08:17.716116,Library,246.57534246575344,247.04510942077243,7397.2602739726035,7411.353282623173,172.9315765945407,74.11353282623173,0.19051659842437105,78,95.01734977722016,-2.4982218032719294,7.5956593144522255,0.822727344111323
2025-07-28 16:08:17.716116,Athletics,191.78082191780823,217.46288142609802,5753.424657534247,6523.88644278294,152.2240169982686,65.2388644278294,13.391359600751107,13,501.8374186756108,0.07231255277128312,22.674667776627736,0.8245911774946707
2025-07-29 16:08:17.716116,Academic Affairs,410.958904109589,372.23839408040357,12328.767123287671,11167.151822412106,260.5668758562825,111.67151822412107,-9.42199077376846,25,446.68607289648423,14.909672214664397,5.451371664047542,0.6451432578851048
2025-07-29 16:08:17.716116,Student Affairs,219.17808219178082,226.37596252273678,6575.342465753424,6791.278875682104,158.46317376591574,67.91278875682103,3.2840329009986604,71,95.65181515045217,1.754382891244342,15.985369866968853,0.8993443333714479
2025-07-29 16:08:17.716116,IT Operations,547.945205479452,594.61839810183,16438.35616438356,17838.551943054903,416.232878671281,178.385519430549,8.517857653583985,99,180.18739336419094,5.116184451846594,16.20697348700647,0.8914460627171108
2025-07-29 16:08:17.716116,Finance & Admin,273.972602739726,262.04211425457464,8219.17808219178,7861.263427637239,183.42947997820224,78.61263427637239,-4.354628297080256,12,655.1052856364366,9.467893777098569,10.480831794085518,0.9383861024394133
2025-07-29 16:08:17.716116,Registrar,164.3835616438356,160.8085004570975,4931.506849315068,4824.255013712925,112.56595031996824,48.24255013712925,-2.1748288885990177,30,160.8085004570975,-2.6145665592051315,9.491647653078022,0.8000791742091141
2025-07-29 16:08:17.716116,Institutional Research,191.78082191780823,211.36793907251072,5753.424657534247,6341.038172175322,147.9575573507575,63.41038172175321,10.213282516380588,94,67.45785289548215,10.780812084040942,12.019512478521827,0.76186149665942
2025-07-29 16:08:17.716116,Library,246.57534246575344,238.71071485410013,7397.2602739726035,7161.321445623004,167.09750039787008,71.61321445623004,-3.189543420281618,98,73.07470862880616,12.497944691958523,20.435658781366957,0.7671629935181637
2025-07-29 16:08:17.716116,Athletics,191.78082191780823,206.0726937876871,5753.424657534247,6182.180813630613,144.25088565138094,61.821808136306124,7.452190332151121,79,78.25545333709637,4.179394361306976,9.768543579069673,0.9767266000200623
2025-07-30 16:08:17.716116,Academic Affairs,410.958904109589,423.7492958502644,12328.767123287671,12712.478875507932,296.62450709518504,127.12478875507931,3.1123286568976747,96,132.42165495320762,13.913470741016091,13.178544715133441,0.8647879357802537
2025-07-30 16:08:17.716116,Student Affairs,219.17808219178082,216.86716366991365,6575.342465753424,6506.0149100974095,151.80701456893954,65.06014910097409,-1.0543565756018942,46,141.43510674124803,3.991978120154746,8.772644928481498,0.8031589664013523
2025-07-30 16:08:17.716116,IT Operations,547.945205479452,552.6439783184836,16438.35616438356,16579.31934955451,386.8507848229385,165.79319349554507,0.8575260431232601,99,167.46787221772232,11.430711557793721,5.571418354480208,0.8523404154580447
2025-07-30 16:08:17.716116,Finance & Admin,273.972602739726,261.6097421192651,8219.17808219178,7848.292263577952,183.12681948348555,78.48292263577953,-4.512444126468242,40,196.20730658944882,5.006103127090295,22.881990722123184,0.9679483736522171
2025-07-30 16:08:17.716116,Registrar,164.3835616438356,142.44607844063597,4931.506849315068,4273.382353219079,99.71225490844517,42.73382353219079,-13.345302281946445,47,90.9230287918953,9.663060462131707,6.881196404571774,0.9805585489937663
2025-07-30 16:08:17.716116,Institutional Research,191.78082191780823,198.81821748553313,5753.424657534247,5964.546524565993,139.17275223987318,59.645465245659935,3.6694991174565548,42,142.01301248966652,9.926276251381536,5.167094083442771,0.6674396193736147
2025-07-30 16:08:17.716116,Library,246.57534246575344,252.55209426313382,7397.2602739726035,7576.562827894015,176.78646598419365,75.76562827894014,2.4239048956042684,52,145.70313130565413,13.332862053878323,19.109933038692475,0.8687117081019464
2025-07-30 16:08:17.716116,Athletics,191.78082191780823,185.7018193790793,5753.424657534247,5571.054581372379,129.9912735653555,55.71054581372379,-3.1697656094800846,18,309.50303229846554,8.519849795126804,19.11318667747893,0.7956919600818452
2025-07-31 16:08:17.716116,Academic Affairs,410.958904109589,396.526526583898,12328.767123287671,11895.79579751694,277.5685686087286,118.95795797516939,-3.511878531251486,89,133.66062693839257,9.613580230567804,15.437245906643575,0.6296704782377248
2025-07-31 16:08:17.716116,Student Affairs,219.17808219178082,198.92709595405688,6575.342465753424,5967.812878621707,139.2489671678398,59.67812878621706,-9.239512470961547,64,93.24707622846417,-4.043223749859224,22.003438904100953,0.999033037178389
2025-07-31 16:08:17.716116,IT Operations,547.945205479452,611.5521278163617,16438.35616438356,18346.56383449085,428.08648947145315,183.4656383449085,11.608263326486009,63,291.2152989601722,-0.811865721001328,5.235597525732841,0.9989691756214216
2025-07-31 16:08:17.716116,Finance & Admin,273.972602739726,255.97867551603667,8219.17808219178,7679.3602654811,179.18507286122565,76.793602654811,-6.567783436646614,49,156.72163807104286,-1.4792063569005864,20.730517742071825,0.7250174608946889
2025-07-31 16:08:17.716116,Registrar,164.3835616438356,184.82178391992352,4931.506849315068,5544.653517597706,129.37524874394646,55.446535175977054,12.433251884620148,66,84.00990178178343,11.952806590185105,20.431394521116523,0.9523525695098947
2025-07-31 16:08:17.716116,Institutional Research,191.78082191780823,209.37173900202882,5753.424657534247,6281.152170060865,146.56021730142015,62.811521700608644,9.172406765343593,87,72.19715138000994,1.2636410140727028,8.576821370155987,0.9607664431351531
2025-07-31 16:08:17.716116,Library,246.57534246575344,238.9699888508561,7397.2602739726035,7169.099665525683,167.27899219559927,71.69099665525682,-3.0843934104861375,25,286.7639866210273,3.968156820318658,11.41072333612991,0.8977677015253304
2025-07-31 16:08:17.716116,Athletics,191.78082191780823,218.8921045194394,5753.424657534247,6566.763135583183,153.22447316360757,65.66763135583182,14.136597356564835,98,67.00778709778758,-1.2101970820079155,18.5277875610982,0.6369076018251051
2025-08-01 16:08:17.716116,Academic Affairs,410.958904109589,439.2555117418917,12328.767123287671,13177.665352256752,307.4788582193242,131.7766535225675,6.88550785719366,42,313.7539369584941,5.268689942516403,18.01213046504207,0.955874965028666
2025-08-01 16:08:17.716116,Student Affairs,219.17808219178082,215.26145122121946,6575.342465753424,6457.843536636584,150.6830158548536,64.57843536636584,-1.7869628803186193,59,109.45497519723024,-2.7465294673041996,16.537665499538917,0.6163806128597918
2025-08-01 16:08:17.716116,IT Operations,547.945205479452,552.4361117150454,16438.35616438356,16573.08335145136,386.7052782005318,165.73083351451362,0.8195903879957851,55,301.32878820820656,14.671945994775484,18.34702326100792,0.6175387409986519
2025-08-01 16:08:17.716116,Finance & Admin,273.972602739726,259.7223484176445,8219.17808219178,7791.670452529335,181.80564389235116,77.91670452529335,-5.201342827559748,70,111.30957789327621,-3.873334444015204,5.477683826382855,0.780009695811121
2025-08-01 16:08:17.716116,Registrar,164.3835616438356,156.1326663958029,4931.506849315068,4683.979991874086,109.29286647706202,46.839799918740866,-5.019294609219905,64,73.1871873730326,0.25386619760010376,8.294354938859618,0.875657342792135
2025-08-01 16:08:17.716116,Institutional Research,191.78082191780823,192.6191601140378,5753.424657534247,5778.574803421135,134.83341207982645,57.78574803421134,0.43713348803399826,58,99.63060005898508,1.3917885251999662,16.836158153266517,0.6288917393089911
2025-08-01 16:08:17.716116,Library,246.57534246575344,220.49652397311468,7397.2602739726035,6614.8957191934405,154.34756678118026,66.1489571919344,-10.576409722014608,95,69.6304812546678,6.385627659010488,21.238182299198094,0.9231752120057134
2025-08-01 16:08:17.716116,Athletics,191.78082191780823,173.93672839915163,5753.424657534247,5218.101851974549,121.75570987940614,52.181018519745486,-9.304420191870937,86,60.67560292993662,9.425745379476533,8.128538376432381,0.9399749965618895
2025-08-02 16:08:17.716116,Academic Affairs,410.958904109589,438.84527883231425,12328.767123287671,13165.358364969428,307.19169518262,131.65358364969427,6.785684515863141,78,168.78664570473626,0.9802535921869211,11.33196120821138,0.8684886225385271
2025-08-02 16:08:17.716116,Student Affairs,219.17808219178082,188.36904909976639,6575.342465753424,5651.071472992991,131.85833436983646,56.510714729929916,-14.056621348231586,94,60.11778162758502,8.856023972598175,22.41935199725085,0.7369336329843963
2025-08-02 16:08:17.716116,IT Operations,547.945205479452,592.2913382003702,16438.35616438356,17768.740146011107,414.60393674025914,177.68740146011106,8.093169221567562,56,317.29893117876975,12.656729813561583,15.556242165912415,0.8070519313591868
2025-08-02 16:08:17.716116,Finance & Admin,273.972602739726,280.3734587485679,8219.17808219178,8411.203762457037,196.2614211239975,84.11203762457036,2.3363124432272775,40,210.28009406142593,5.454613561137091,10.831762563223146,0.7067597152395088
2025-08-02 16:08:17.716116,Registrar,164.3835616438356,185.56466492226485,4931.506849315068,5566.9399476679455,129.89526544558538,55.66939947667945,12.88517116104446,76,73.24920983773613,5.597512510364123,17.29806029133872,0.7929694406378915
2025-08-02 16:08:17.716116,Institutional Research,191.78082191780823,168.40220960207387,5753.424657534247,5052.066288062216,117.8815467214517,50.52066288062216,-12.190276421775772,91,55.51721195672764,9.944492901771739,11.23406642985624,0.7224956980913602
2025-08-02 16:08:17.716116,Library,246.57534246575344,271.5663487245178,7397.2602739726035,8146.990461735534,190.09644410716245,81.46990461735534,10.13524142716555,83,98.1565115871751,9.767025542423895,7.830424048999203,0.9529880779772542
2025-08-02 16:08:17.716116,Athletics,191.78082191780823,196.52138541528373,5753.424657534247,5895.6415624585115,137.5649697906986,58.95641562458512,2.471865252255085,50,117.91283124917022,4.2385040841147,21.89583475731823,0.9590248773812641
2025-08-03 16:08:17.716116,Academic Affairs,410.958904109589,381.9430896573815,12328.767123287671,11458.292689721446,267.36016276016704,114.58292689721445,-7.060514850037161,86,133.2359615083889,14.933665558693594,20.015804623595756,0.857887990952727
2025-08-03 16:08:17.716116,Student Affairs,219.17808219178082,209.66288065003738,6575.342465753424,6289.886419501121,146.76401645502617,62.898864195011214,-4.341310703420443,77,81.68683661689768,10.91573462353004,11.804324769106692,0.6026101641715548
2025-08-03 16:08:17.716116,IT Operations,547.945205479452,544.5785047306334,16438.35616438356,16337.355141919003,381.2049533114434,163.37355141919002,-0.6144228866593999,18,907.6308412177224,-4.331469338135568,12.335041528518802,0.6948281564696712
2025-08-03 16:08:17.716116,Finance & Admin,273.972602739726,269.6388740951059,8219.17808219178,8089.166222853177,188.74721186657413,80.89166222853177,-1.581810955286345,46,175.85143962724297,-2.1084057952083057,18.90516801510867,0.656856341439167
2025-08-03 16:08:17.716116,Registrar,164.3835616438356,171.2765852829249,4931.506849315068,5138.297558487748,119.89360969804743,51.38297558487747,4.193256047112662,60,85.63829264146246,6.0811676692042145,23.616657283516147,0.6021395954776891
2025-08-03 16:08:17.716116,Institutional Research,191.78082191780823,206.06305460218874,5753.424657534247,6181.891638065662,144.2441382215321,61.81891638065662,7.447164185426984,75,82.4252218408755,-2.2055886604209185,6.92251703464303,0.7698290428743823
2025-08-03 16:08:17.716116,Library,246.57534246575344,278.65569990572396,7397.2602739726035,8359.67099717172,195.05898993400677,83.59670997171719,13.010367183988048,69,121.15465213292346,5.549129274434643,7.822522365986437,0.6003158044372875
2025-08-03 16:08:17.716116,Athletics,191.78082191780823,209.62449837165667,5753.424657534247,6288.7349511497005,146.73714886015966,62.887349511497,9.304202722363831,89,70.65994327134494,12.492115890063317,16.27734063783533,0.8065777367611286
2025-08-04 16:08:17.716116,Academic Affairs,410.958904109589,438.9424832295325,12328.767123287671,13168.274496885975,307.25973826067275,131.68274496885974,6.809337585852919,81,162.57129008501204,-3.426028465849811,17.07510287675226,0.665572688381281
2025-08-04 16:08:17.716116,Student Affairs,219.17808219178082,234.6928368557925,6575.342465753424,7040.785105673775,164.28498579905474,70.40785105673775,7.078606815455333,60,117.34641842789625,4.2678201760929255,16.988610840552433,0.6685093642664958
2025-08-04 16:08:17.716116,IT Operations,547.945205479452,587.6664907316637,16438.35616438356,17629.994721949908,411.3665435121645,176.2999472194991,7.249134558528617,75,235.06659629266545,13.428386697526552,7.572481208783842,0.7783114990237882
2025-08-04 16:08:17.716116,Finance & Admin,273.972602739726,299.8921608648406,8219.17808219178,8996.764825945218,209.9245126053884,89.96764825945218,9.460638715666821,47,191.42052821160038,-0.055878525222463615,19.96750498856365,0.7048140018027498
2025-08-04 16:08:17.716116,Registrar,164.3835616438356,183.20797675374553,4931.506849315068,5496.2393026123655,128.24558372762186,54.96239302612366,11.45151919186187,79,69.57264940015652,6.189505189126924,5.2906827053198136,0.6323798808089424
2025-08-04 16:08:17.716116,Institutional Research,191.78082191780823,196.22083331261348,5753.424657534247,5886.624999378404,137.3545833188294,58.86624999378404,2.315148798719882,52,113.20432691112316,9.266434590025446,18.188464936998326,0.8498802677626431
2025-08-04 16:08:17.716116,Library,246.57534246575344,230.48932416133144,7397.2602739726035,6914.679724839943,161.342526912932,69.14679724839942,-6.523774090126699,64,108.04187070062412,11.80800662978681,17.960633146617234,0.7354999616858029
2025-08-04 16:08:17.716116,Athletics,191.78082191780823,190.053553774832,5753.424657534247,5701.6066132449605,133.0374876423824,57.0160661324496,-0.900646960266169,31,183.92279397564388,-0.02112950406254477,11.488764572701324,0.7336861349040459
2025-08-05 16:08:17.716116,Academic Affairs,410.958904109589,352.48879024280745,12328.767123287671,10574.663707284224,246.7421531699652,105.74663707284223,-14.227727707583515,92,114.94199681830678,7.611184686914767,19.991988822415244,0.7749390289730379
2025-08-05 16:08:17.716116,Student Affairs,219.17808219178082,247.6257137021798,6575.342465753424,7428.771411065394,173.33799959152586,74.28771411065394,12.97923187661954,79,94.0350811527265,-4.3835076260125945,22.584086751707652,0.6052040853703491
